id,0,1,2,3,4,5
TEST_1513,5.1417765617370605,-3.644157886505127,-5.641507148742676,-1.6153573989868164,-2.0031561851501465,5.541704177856445
TEST_1514,-2.7354214191436768,2.315441131591797,3.5967020988464355,-3.1377108097076416,3.282294988632202,-3.135125160217285
TEST_1515,-0.30847054719924927,6.933348178863525,-0.8528158068656921,1.427785038948059,-4.383398532867432,-1.2882976531982422
TEST_1516,4.157783508300781,-4.329035758972168,-4.309510231018066,-0.8977311849594116,0.6000515818595886,3.0364835262298584
TEST_1517,-0.2652739882469177,6.886484146118164,-0.81394362449646,-0.9658300280570984,-3.290968418121338,-0.8326069712638855
TEST_1518,7.099094390869141,-2.160445213317871,-3.8019378185272217,3.7369253635406494,-3.510298252105713,-0.9257809519767761
TEST_1519,-3.07947039604187,-2.392862319946289,-2.4003450870513916,-2.1913270950317383,0.44435036182403564,7.631923675537109
TEST_1520,-1.491755485534668,-0.48772838711738586,2.2233099937438965,6.094674587249756,-2.4332098960876465,-2.368955373764038
TEST_1521,2.8629980087280273,-2.89467191696167,-1.3333109617233276,4.306878089904785,-2.1071975231170654,-0.35819754004478455
TEST_1522,-1.7073227167129517,5.501122951507568,-2.2776403427124023,-2.5235018730163574,-3.3083202838897705,4.036430358886719
TEST_1523,-1.6652377843856812,-1.520725131034851,-3.296966552734375,-1.6573642492294312,-2.010692596435547,8.350311279296875
TEST_1524,-2.9539809226989746,3.8265380859375,6.701934814453125,-1.517028570175171,-1.139278531074524,-3.4253315925598145
TEST_1525,-2.2105534076690674,-2.8675882816314697,-2.6394290924072266,1.5598697662353516,-1.9184716939926147,6.957461357116699
TEST_1526,-1.5691640377044678,4.413772106170654,-2.330725908279419,-1.876008152961731,-4.102309703826904,4.971729755401611
TEST_1527,-0.7058495283126831,-1.7860922813415527,2.198030471801758,6.639991760253906,-2.0038576126098633,-2.768876314163208
TEST_1528,-1.2096600532531738,-1.4059054851531982,2.7307775020599365,5.012028217315674,-0.43280133605003357,-3.4098994731903076
TEST_1529,-2.851893901824951,2.6539900302886963,5.769400596618652,-1.4013392925262451,-0.13830451667308807,-2.7826614379882812
TEST_1530,-0.7779891490936279,7.349456310272217,-0.8020735383033752,-2.628762722015381,-2.6359639167785645,0.03003866598010063
TEST_1531,-0.6928130388259888,-3.9702656269073486,-3.3339054584503174,-3.349978446960449,6.850528717041016,2.1652913093566895
TEST_1532,-0.968079686164856,-0.4721554219722748,-1.009199619293213,-3.9690680503845215,5.587364673614502,-0.3870139718055725
TEST_1533,7.686770915985107,-3.2624351978302,-5.65027379989624,-2.9920434951782227,-0.5696908235549927,2.577711820602417
TEST_1534,9.331113815307617,-2.8309381008148193,-4.477890968322754,-0.4164162874221802,-2.095822811126709,-0.3752548396587372
TEST_1535,0.4547328054904938,-2.5405433177948,-2.5415468215942383,-3.2698302268981934,5.237430572509766,0.9521717429161072
TEST_1536,-0.18625415861606598,-3.302706718444824,-4.441841125488281,-1.8725465536117554,-0.48969224095344543,7.913403034210205
TEST_1537,-1.3032760620117188,-0.6047148108482361,-3.4169921875,-1.7031821012496948,-2.470165729522705,7.920278549194336
TEST_1538,3.683978319168091,-3.525758981704712,-4.542541027069092,-4.3636956214904785,5.239448547363281,1.087143063545227
TEST_1539,0.5123001337051392,2.799144744873047,-1.9766921997070312,-1.537602186203003,-3.2729151248931885,3.2127113342285156
TEST_1540,3.78009033203125,-4.054936408996582,-5.070382595062256,-1.8583751916885376,-0.41852831840515137,5.355199337005615
TEST_1541,-4.059670925140381,-1.2308173179626465,0.06514721363782883,-2.1646509170532227,0.18166139721870422,6.057527542114258
TEST_1542,-2.7145402431488037,5.117604732513428,5.035480499267578,-2.8200244903564453,-1.8095669746398926,-1.83231782913208
TEST_1543,-0.4875403642654419,7.390632629394531,-0.5323390960693359,-1.0518901348114014,-3.269089698791504,-1.101388931274414
TEST_1544,-3.5289881229400635,2.827730178833008,6.684691429138184,-2.6363089084625244,0.5656312704086304,-2.8163812160491943
TEST_1545,0.6724227666854858,-1.9032076597213745,-4.28354024887085,-1.669840931892395,-2.7670695781707764,8.060275077819824
TEST_1546,9.396600723266602,-2.589566469192505,-4.43515157699585,-0.6507313847541809,-1.7476145029067993,-0.7802854776382446
TEST_1547,8.684060096740723,-3.1073954105377197,-4.678267955780029,-0.4859778583049774,-1.9445526599884033,0.4075985848903656
TEST_1548,-1.9964416027069092,-2.6670713424682617,-3.2037270069122314,-1.633577585220337,-0.5456075668334961,8.047465324401855
TEST_1549,-1.5891780853271484,7.552350044250488,0.9348539710044861,-0.5571930408477783,-3.3495633602142334,-1.7117208242416382
TEST_1550,-0.9491651654243469,-2.9473812580108643,-0.8269853591918945,-2.946615695953369,8.317869186401367,-2.001413345336914
TEST_1551,-1.1345466375350952,7.728911876678467,-0.017846383154392242,-1.243629813194275,-3.770582675933838,-0.5538442134857178
TEST_1552,-0.21523097157478333,-2.4045536518096924,-0.7866669297218323,-3.540323257446289,7.992760181427002,-2.426717519760132
TEST_1553,-0.5445672869682312,7.481613636016846,-0.20283937454223633,-0.8890560865402222,-3.216731309890747,-1.5887868404388428
TEST_1554,-1.1217658519744873,7.702605724334717,0.9735011458396912,-1.8588632345199585,-3.164074182510376,-1.5322539806365967
TEST_1555,-2.008759021759033,-3.5612266063690186,-1.6160796880722046,-2.9140357971191406,7.8505706787109375,0.47237876057624817
TEST_1556,-0.9952952265739441,7.67283821105957,0.18627235293388367,-0.8386012315750122,-3.7094686031341553,-1.1242845058441162
TEST_1557,1.9429079294204712,-4.68088960647583,-4.599414825439453,1.6931380033493042,-1.3153966665267944,5.500576019287109
TEST_1558,-2.1125316619873047,-0.6457905173301697,3.114666223526001,7.100763320922852,-2.418748140335083,-3.114624500274658
TEST_1559,0.8016931414604187,-1.6555275917053223,-4.749378204345703,-3.3347432613372803,-0.3351902961730957,6.9037628173828125
TEST_1560,-1.4317386150360107,-2.414355754852295,-0.9955782890319824,-3.5030033588409424,8.200655937194824,-1.3271245956420898
TEST_1561,-3.7860352993011475,-2.260732650756836,1.4079186916351318,5.5255818367004395,-1.9553849697113037,1.8492431640625
TEST_1562,-4.291346073150635,2.4082674980163574,5.530919551849365,2.449103832244873,-2.3831279277801514,-1.9018628597259521
TEST_1563,-0.6115178465843201,0.20964975655078888,0.21602202951908112,6.2804789543151855,-3.7055583000183105,-0.7703239321708679
TEST_1564,-2.3042824268341064,-1.6990646123886108,2.4070332050323486,7.4214959144592285,-2.2577059268951416,-1.9783157110214233
TEST_1565,-1.2079174518585205,3.976301431655884,-3.1101598739624023,-2.756810426712036,-3.2739977836608887,5.533751964569092
TEST_1566,-0.2189609557390213,-2.8382225036621094,-1.475293755531311,-3.6406235694885254,8.080436706542969,-1.5201952457427979
TEST_1567,1.0955640077590942,-2.531693458557129,-4.577844619750977,0.281743586063385,-3.391456127166748,7.537375450134277
TEST_1568,-0.28859245777130127,7.473302364349365,-0.9600996375083923,-1.303840160369873,-3.465515375137329,-0.4599117636680603
TEST_1569,8.475471496582031,-2.215428113937378,-4.849024295806885,-0.8022847175598145,-2.756805658340454,1.1758853197097778
TEST_1570,-1.348555326461792,2.528496265411377,2.0977654457092285,6.180791854858398,-3.529581308364868,-3.7945544719696045
TEST_1571,-3.559471845626831,1.4840190410614014,5.714298725128174,2.0902199745178223,-0.9981296062469482,-2.9164390563964844
TEST_1572,1.778644323348999,-1.4403517246246338,-3.261289358139038,-3.9963064193725586,3.892806053161621,1.1725163459777832
TEST_1573,-3.1597237586975098,-3.4666028022766113,0.8782380819320679,4.144708156585693,-0.16396678984165192,2.077425241470337
TEST_1574,-1.7481483221054077,-4.2171854972839355,-2.684335231781006,-3.0366830825805664,7.070224761962891,2.3354763984680176
TEST_1575,-0.7035033702850342,-2.12652325630188,-3.893404960632324,-2.656999349594116,-1.2186486721038818,8.297808647155762
TEST_1576,-2.4910755157470703,3.1377511024475098,5.638433456420898,1.6042414903640747,-2.75642728805542,-3.2613210678100586
TEST_1577,-0.9589167237281799,-0.9512080550193787,0.056427646428346634,7.506856441497803,-3.1055221557617188,-1.2320393323898315
TEST_1578,-1.6860243082046509,-0.8650064468383789,0.9101141691207886,-4.019419193267822,7.500367641448975,-2.8372132778167725
TEST_1579,1.0721908807754517,-1.1751230955123901,-4.372525215148926,-0.3247104585170746,-4.06190299987793,7.433929920196533
TEST_1580,-0.05600092560052872,-1.4191818237304688,-0.6955408453941345,7.8029046058654785,-3.2790071964263916,-1.0464736223220825
TEST_1581,-0.9336121082305908,-2.530423641204834,-1.3586715459823608,-3.7067275047302246,7.989673614501953,-1.099975824356079
TEST_1582,-1.2168400287628174,-1.6436057090759277,1.2422691583633423,7.822969913482666,-2.588205575942993,-2.06453013420105
TEST_1583,-1.1094356775283813,6.729094982147217,0.9629104733467102,0.7936801314353943,-4.805361747741699,-1.0929383039474487
TEST_1584,-1.885496973991394,0.43096840381622314,3.2926430702209473,0.9328824877738953,-0.2565077543258667,-1.4570579528808594
TEST_1585,-1.1049786806106567,0.051606275141239166,0.07904192060232162,-2.7820701599121094,5.915754318237305,-2.7640907764434814
TEST_1586,7.284749507904053,-0.7575953602790833,-4.640453815460205,0.06369107216596603,-4.229036808013916,1.7825778722763062
TEST_1587,-1.0497162342071533,2.063866138458252,-1.118842363357544,2.944145441055298,-5.3505120277404785,3.3726553916931152
TEST_1588,-0.7117403745651245,0.8623425960540771,-3.6640663146972656,-1.8329581022262573,-3.673020362854004,7.578364849090576
TEST_1589,-0.706775963306427,-3.6671998500823975,-2.1323421001434326,-3.1064865589141846,8.000134468078613,-0.22750645875930786
TEST_1590,-2.2765257358551025,4.610400676727295,-0.24106542766094208,-3.211946725845337,-2.3646271228790283,3.233293294906616
TEST_1591,6.743423938751221,-1.3838796615600586,-5.114037036895752,-0.16758708655834198,-4.19020414352417,3.1083462238311768
TEST_1592,-2.1640658378601074,3.769929885864258,4.52297830581665,-1.238372802734375,-0.29970550537109375,-3.4453952312469482
TEST_1593,-3.524867534637451,-1.2441818714141846,4.164487838745117,-0.9348378777503967,4.314170837402344,-2.4879071712493896
TEST_1594,-3.2121143341064453,1.3870149850845337,-0.9301747679710388,-3.5382721424102783,-0.6169276833534241,5.727054119110107
TEST_1595,-2.117469072341919,5.005435943603516,6.368032932281494,-0.8082177042961121,-2.8642964363098145,-3.722019672393799
TEST_1596,-1.385624885559082,0.1413567066192627,2.012220621109009,6.585559844970703,-3.0232043266296387,-2.470167875289917
TEST_1597,2.615445613861084,-1.1795985698699951,-2.87581729888916,-4.023114204406738,5.4457526206970215,-1.4617990255355835
TEST_1598,8.553629875183105,-2.4402146339416504,-4.826625823974609,-0.6209659576416016,-2.972442626953125,1.2459529638290405
TEST_1599,-3.455810546875,4.019041061401367,6.590747356414795,0.7579494118690491,-3.61098051071167,-2.1920244693756104
TEST_1600,0.033773090690374374,-2.592740058898926,-4.260056018829346,-2.555945634841919,-1.0839883089065552,8.149959564208984
TEST_1601,9.14332389831543,-2.7173962593078613,-4.229590892791748,0.7744172215461731,-1.9207093715667725,-1.4587113857269287
TEST_1602,-1.0617640018463135,2.2116501331329346,2.0949716567993164,4.52410888671875,-3.497145891189575,-2.400010585784912
TEST_1603,-2.4841203689575195,-0.47951993346214294,0.654806911945343,-2.340390205383301,6.209033966064453,-2.2475078105926514
TEST_1604,-2.4550905227661133,-3.0044002532958984,-3.425795555114746,-3.390968084335327,3.5841760635375977,6.198636531829834
TEST_1605,-3.3058176040649414,0.41965413093566895,4.908600330352783,5.316365718841553,-2.9427804946899414,-2.2531638145446777
TEST_1606,-0.8202997446060181,6.514267921447754,-0.8660261631011963,-3.766798734664917,-1.4806960821151733,0.3695734739303589
TEST_1607,4.186298847198486,1.5486299991607666,-4.254556655883789,-0.49096935987472534,-5.359405517578125,3.6685657501220703
TEST_1608,-2.1458659172058105,-2.812643527984619,-1.591317057609558,-3.5552620887756348,7.5382819175720215,0.7827207446098328
TEST_1609,9.326821327209473,-3.1470730304718018,-4.629724025726318,-1.244887351989746,-1.1098276376724243,-0.3471534252166748
TEST_1610,-1.804065465927124,-1.8464208841323853,-3.8431520462036133,-2.8785367012023926,0.08352299779653549,8.059723854064941
TEST_1611,-0.8194881677627563,-2.3572378158569336,0.2543891370296478,7.657898902893066,-2.096707344055176,-1.4221463203430176
TEST_1612,-0.7489417791366577,7.629876136779785,-0.018715787678956985,-1.092429280281067,-3.4193668365478516,-1.2414199113845825
TEST_1613,0.15760193765163422,-0.6052649617195129,-1.5014476776123047,7.046163558959961,-4.970315933227539,1.0527280569076538
TEST_1614,-0.40770408511161804,-3.053342342376709,-4.645425796508789,-2.4878554344177246,0.15505515038967133,7.922374248504639
TEST_1615,0.3378896117210388,0.6134964823722839,-3.2627360820770264,-0.0883743017911911,-4.763551712036133,6.425782680511475
TEST_1616,-0.9495676159858704,6.645959854125977,0.5233213305473328,1.1127402782440186,-3.9503285884857178,-1.9378243684768677
TEST_1617,-1.8208367824554443,0.6240972876548767,2.607999324798584,7.051912784576416,-3.702796459197998,-2.620333671569824
TEST_1618,3.1296114921569824,-3.499117612838745,-2.8122353553771973,-3.4155304431915283,6.6978864669799805,-1.8438013792037964
TEST_1619,-0.6606011390686035,7.615172386169434,-0.26664528250694275,-0.5345693826675415,-3.796647071838379,-1.1215871572494507
TEST_1620,-0.07507871836423874,4.366435527801514,-3.2733328342437744,-1.8695704936981201,-4.757755756378174,5.1361541748046875
TEST_1621,-3.801724433898926,-0.16232387721538544,2.140192747116089,2.9675118923187256,0.3295834958553314,-0.6977570056915283
TEST_1622,-2.381274461746216,-3.23067307472229,-0.754280149936676,-2.870729684829712,8.11412525177002,-0.4018954336643219
TEST_1623,-1.7319459915161133,7.431313991546631,-0.1872514933347702,-0.33606576919555664,-4.277798652648926,0.20170430839061737
TEST_1624,2.225489377975464,-4.8760857582092285,-3.7632696628570557,0.960287868976593,1.8446871042251587,2.49862003326416
TEST_1625,-2.235339879989624,0.9451820850372314,4.918168544769287,5.2948431968688965,-2.7407312393188477,-4.015941619873047
TEST_1626,-3.251652956008911,3.632575511932373,6.988598346710205,-1.6562575101852417,-1.4081482887268066,-2.7891693115234375
TEST_1627,-0.1042223647236824,-1.3465960025787354,-2.052185297012329,-4.177384376525879,7.091363906860352,-0.983636736869812
TEST_1628,0.6920652985572815,-3.7654383182525635,-4.037631034851074,-4.048263072967529,5.770674705505371,2.76615834236145
TEST_1629,9.300633430480957,-2.409945249557495,-4.148494720458984,-0.5103155374526978,-1.6913233995437622,-1.2010815143585205
TEST_1630,-2.0078165531158447,6.630821228027344,3.4655373096466064,-0.503572940826416,-3.548008680343628,-2.5662245750427246
TEST_1631,-2.853475570678711,-1.0705312490463257,3.9738070964813232,4.355640411376953,0.5325183868408203,-3.462994337081909
TEST_1632,-3.593984365463257,4.153296947479248,5.294866561889648,3.6679351329803467,-3.9743072986602783,-3.2021803855895996
TEST_1633,0.12898099422454834,-1.7847155332565308,-3.409353017807007,3.6204047203063965,-3.1145732402801514,4.255500316619873
TEST_1634,-1.7018861770629883,4.4709649085998535,5.020524978637695,-1.797622799873352,-1.6778861284255981,-3.0246739387512207
TEST_1635,0.6455845236778259,-2.6620380878448486,-0.635517418384552,7.83467960357666,-2.3043556213378906,-1.6517950296401978
TEST_1636,0.9630857706069946,6.059754371643066,-2.933156967163086,-1.6745835542678833,-4.098891735076904,1.9611271619796753
TEST_1637,2.0067710876464844,-3.4656569957733154,-3.007990598678589,-3.0558369159698486,6.292525768280029,-0.6383708119392395
TEST_1638,2.8332531452178955,1.9592739343643188,-3.4985194206237793,-0.45344457030296326,-3.434406042098999,2.2636587619781494
TEST_1639,-2.370357036590576,-1.1238378286361694,0.6069242358207703,5.265992641448975,-2.6247398853302,1.2720377445220947
TEST_1640,8.961773872375488,-1.6354222297668457,-4.804118633270264,-2.080064296722412,-1.852549433708191,0.22243687510490417
TEST_1641,0.10462229698896408,-2.5212507247924805,-2.4868218898773193,-3.909450054168701,7.088776111602783,-0.10690809786319733
TEST_1642,-1.6690782308578491,-2.229196071624756,-0.5363411903381348,-3.792902708053589,8.171208381652832,-1.4209442138671875
TEST_1643,8.846263885498047,-3.5620381832122803,-5.013638973236084,-0.4291432499885559,-2.1267261505126953,1.0750318765640259
TEST_1644,-1.3652021884918213,-0.6126927137374878,0.39185836911201477,-3.9450864791870117,6.711357116699219,-2.2879910469055176
TEST_1645,6.953254699707031,-1.833288311958313,-3.601620674133301,4.448916435241699,-3.5783534049987793,-1.6287380456924438
TEST_1646,9.303342819213867,-2.3736226558685303,-4.543073654174805,-1.0817012786865234,-1.398389458656311,-0.8358684778213501
TEST_1647,-2.780843734741211,-3.1552977561950684,-3.203781843185425,-2.564213514328003,2.088488817214966,7.260185718536377
TEST_1648,4.920757293701172,-0.450766921043396,-5.313788414001465,-1.7566012144088745,-3.3634707927703857,4.4914679527282715
TEST_1649,9.279641151428223,-2.388974905014038,-4.1376051902771,-1.1118371486663818,-1.2209967374801636,-1.2700543403625488
TEST_1650,9.200150489807129,-2.7863800525665283,-4.0083088874816895,-1.118683099746704,-0.6991260647773743,-1.5478515625
TEST_1651,-3.107917308807373,3.6188721656799316,0.6766390204429626,-1.950763463973999,-1.9761278629302979,2.707339286804199
TEST_1652,-1.1900118589401245,-3.745720386505127,-2.8990206718444824,-3.688281297683716,7.128966808319092,2.099437952041626
TEST_1653,-1.5428588390350342,-2.5130691528320312,-1.949968695640564,3.77244234085083,-0.5091717839241028,2.5925097465515137
TEST_1654,-2.162020444869995,4.905742645263672,5.830618381500244,-0.030434884130954742,-2.2787063121795654,-4.50197696685791
TEST_1655,-2.9021365642547607,3.1642699241638184,7.0175251960754395,-0.0983409434556961,-1.8828035593032837,-3.460681438446045
TEST_1656,6.5554704666137695,0.02422972582280636,-4.918116092681885,-1.2739496231079102,-4.094658374786377,2.7794299125671387
TEST_1657,2.483067274093628,-3.33909273147583,-3.751582384109497,2.811814308166504,-3.6991262435913086,4.82184362411499
TEST_1658,-3.094291925430298,3.3387598991394043,-1.3880095481872559,-1.7745130062103271,-3.82218337059021,6.223468780517578
TEST_1659,-1.5039242506027222,-2.758225917816162,-2.1694018840789795,5.088613986968994,-3.3377857208251953,4.619056224822998
TEST_1660,3.628126859664917,-2.396338701248169,-5.086399078369141,-0.18781305849552155,-3.558455467224121,6.1060099601745605
TEST_1661,-0.9399453401565552,-3.162538528442383,-1.5261950492858887,-1.1711664199829102,6.775661945343018,-1.007798671722412
TEST_1662,8.8781099319458,-3.9847121238708496,-4.658908843994141,-1.6925255060195923,0.7770683169364929,-0.7779452204704285
TEST_1663,-0.7891358733177185,-2.259945869445801,-1.573932409286499,-3.5662150382995605,7.414927959442139,-0.7773717045783997
TEST_1664,-2.9747440814971924,3.2313168048858643,5.093779563903809,4.0145792961120605,-3.9286601543426514,-3.1965317726135254
TEST_1665,2.7018277645111084,-3.5644338130950928,-4.9938764572143555,0.42773932218551636,-2.7544379234313965,6.524519443511963
TEST_1666,-0.7268313765525818,3.0892505645751953,1.1571201086044312,-1.415769338607788,-1.0502684116363525,-0.6991297602653503
TEST_1667,-3.28933048248291,2.6228370666503906,6.965579032897949,0.10064682364463806,-2.22442364692688,-2.4470973014831543
TEST_1668,-2.487736701965332,-2.761970281600952,-3.226746082305908,-2.251491069793701,0.7232099175453186,7.831640243530273
TEST_1669,4.76041841506958,-1.1049352884292603,-5.937131404876709,-1.3739430904388428,-3.1960952281951904,5.260859966278076
TEST_1670,-1.14262855052948,-2.8920114040374756,-1.5492095947265625,-3.582401752471924,8.000594139099121,-0.5877569913864136
TEST_1671,-1.4854729175567627,-3.4758222103118896,-2.5727956295013428,-3.613907814025879,7.426802635192871,1.5592694282531738
TEST_1672,-1.9422943592071533,5.960721492767334,-0.1149798035621643,-3.7003824710845947,-1.3809583187103271,1.1036278009414673
TEST_1673,8.031890869140625,-2.3328137397766113,-4.495633602142334,-0.02999340184032917,-2.372732162475586,0.3746739625930786
TEST_1674,1.186249017715454,-3.0761406421661377,-2.3874826431274414,-3.909195899963379,7.685708045959473,-1.3209468126296997
TEST_1675,2.3359434604644775,-2.4328291416168213,-4.967379093170166,-2.7039811611175537,-2.0314555168151855,7.454882621765137
TEST_1676,-0.05808161944150925,-1.9313626289367676,0.8069762587547302,7.726568698883057,-2.4064857959747314,-2.6567606925964355
TEST_1677,5.297752857208252,-4.168363094329834,-4.343574047088623,1.7078702449798584,-0.8059463500976562,1.378198266029358
TEST_1678,8.722633361816406,-3.1167898178100586,-3.996831178665161,-1.1393615007400513,-0.48396429419517517,-1.063335657119751
TEST_1679,-1.3323662281036377,-2.346740484237671,-1.5035622119903564,-3.6170849800109863,7.442641735076904,-0.29314613342285156
TEST_1680,-1.141603946685791,2.8017711639404297,-2.788719892501831,-3.337167263031006,-1.691712498664856,4.8868279457092285
TEST_1681,6.228614807128906,-1.0508449077606201,-4.027941703796387,2.2863614559173584,-4.19039249420166,0.8243682980537415
TEST_1682,9.144007682800293,-2.021129846572876,-4.59544563293457,-1.4043596982955933,-1.8823491334915161,-0.3189610242843628
TEST_1683,9.119433403015137,-1.755943775177002,-3.984729766845703,-1.1111215353012085,-1.3505500555038452,-1.5606600046157837
TEST_1684,-3.609637498855591,2.1141562461853027,6.247136116027832,3.1012637615203857,-2.783710241317749,-2.917747735977173
TEST_1685,-1.1805787086486816,-3.353665351867676,-1.7599769830703735,-3.1166493892669678,8.121209144592285,-0.415111243724823
TEST_1686,-2.762010335922241,4.088199615478516,5.812918186187744,2.471575975418091,-3.0834262371063232,-4.336195945739746
TEST_1687,-2.055659294128418,-2.6725215911865234,-1.0787583589553833,-3.3794138431549072,8.124442100524902,-0.5339219570159912
TEST_1688,-2.49874210357666,5.654580116271973,4.5522990226745605,-2.7554831504821777,-2.3832733631134033,-1.5534310340881348
TEST_1689,2.566932439804077,-2.293867349624634,-4.738543510437012,1.2893296480178833,-4.169688701629639,6.16107702255249
TEST_1690,-3.18011474609375,4.9231977462768555,4.084908962249756,3.2415452003479004,-4.253940105438232,-2.6599466800689697
TEST_1691,0.019235435873270035,6.7591681480407715,-2.344085454940796,-0.730133593082428,-4.077366828918457,1.033639907836914
TEST_1692,-1.2620576620101929,-2.1389946937561035,0.3412095308303833,7.595860958099365,-2.6715340614318848,-0.635962188243866
TEST_1693,-2.2609286308288574,4.950597286224365,4.509840965270996,-3.2466650009155273,-0.41765493154525757,-2.722269296646118
TEST_1694,1.393168568611145,-1.468517541885376,-4.917408466339111,-1.270156979560852,-3.2654271125793457,7.668644905090332
TEST_1695,-0.799830973148346,7.657988548278809,-0.6664652228355408,-0.9936342239379883,-3.7024309635162354,-0.40005582571029663
TEST_1696,-1.9797722101211548,-2.6761209964752197,-1.1101280450820923,-3.570736885070801,8.059733390808105,-0.3647219240665436
TEST_1697,6.736308574676514,-2.5659632682800293,-3.717118978500366,2.3780112266540527,-2.3632590770721436,-0.6670728325843811
TEST_1698,-2.251923084259033,-2.7649476528167725,-0.7561131119728088,-3.315432548522949,8.102890014648438,-0.567089319229126
TEST_1699,-1.8436917066574097,2.766493320465088,5.352161884307861,2.9441146850585938,-2.9351413249969482,-4.055576324462891
TEST_1700,0.3553275763988495,-1.307227611541748,-0.3034752607345581,-3.1323187351226807,6.718408107757568,-3.2391223907470703
TEST_1701,-1.9531341791152954,-2.5227575302124023,-0.19725285470485687,-3.242560625076294,8.191781044006348,-1.5667859315872192
TEST_1702,0.25890472531318665,-3.810711145401001,-4.831822872161865,-3.2994332313537598,2.0428993701934814,6.771037578582764
TEST_1703,2.6643593311309814,-4.761586666107178,-4.639292240142822,-3.277358055114746,5.192057132720947,2.2902536392211914
TEST_1704,-1.8415782451629639,5.917713165283203,1.0667264461517334,-2.9445419311523438,-2.2623627185821533,0.3179842233657837
TEST_1705,5.416957378387451,-5.355528354644775,-4.919498443603516,-0.4317079484462738,1.7828972339630127,1.7176024913787842
TEST_1706,-4.526680946350098,-0.2582750916481018,4.000796318054199,-0.10382140427827835,2.797271966934204,-1.383345127105713
TEST_1707,6.738276481628418,-2.8688125610351562,-4.496280670166016,0.14077597856521606,-2.657566785812378,2.0363385677337646
TEST_1708,-2.6912872791290283,3.979271650314331,6.485832691192627,-2.2188425064086914,-0.5342466831207275,-3.62719988822937
TEST_1709,-3.5095701217651367,1.059272050857544,5.064067840576172,0.3625846207141876,2.410285472869873,-4.349821090698242
TEST_1710,-0.6554665565490723,-2.1250784397125244,-3.791861057281494,0.16196228563785553,-2.9324066638946533,7.8152241706848145
TEST_1711,-2.932708740234375,1.7636537551879883,7.48099422454834,-0.0014431122690439224,-0.4339848756790161,-4.055307865142822
TEST_1712,-0.7731820344924927,-2.434678554534912,0.6288236379623413,7.568177700042725,-1.6378819942474365,-2.015209436416626
TEST_1713,0.11949163675308228,6.973194122314453,-1.6792492866516113,-2.2780258655548096,-2.7324776649475098,0.14262782037258148
TEST_1714,-1.6697694063186646,-2.3758695125579834,-2.8246257305145264,0.9874228239059448,-2.8640308380126953,7.506253719329834
TEST_1715,3.746279716491699,-0.11966060101985931,-3.542389392852783,-0.31011006236076355,-3.67771315574646,3.3903310298919678
TEST_1716,-1.8936731815338135,-0.03187544271349907,3.1008005142211914,7.016409397125244,-2.4244394302368164,-3.7287607192993164
TEST_1717,-2.794724702835083,4.836099624633789,2.934903860092163,4.149413108825684,-5.015937805175781,-1.9748492240905762
TEST_1718,-2.291602849960327,4.873170852661133,5.434336185455322,-0.6303795576095581,-2.6962945461273193,-2.993952512741089
TEST_1719,4.102758407592773,-2.194763422012329,-1.9235379695892334,5.20798397064209,-3.1224098205566406,-1.398566722869873
TEST_1720,9.273153305053711,-2.630526065826416,-4.206173419952393,0.22194845974445343,-1.674871563911438,-1.4765222072601318
TEST_1721,-1.6279730796813965,-1.1226916313171387,-3.990508556365967,-2.230286121368408,-0.7836467623710632,7.728723526000977
TEST_1722,9.295991897583008,-2.4077441692352295,-4.413092613220215,-0.5858681797981262,-1.4663100242614746,-1.2104476690292358
TEST_1723,-0.9975698590278625,0.1560332030057907,1.9074032306671143,-0.9983448386192322,2.9502086639404297,-2.9410321712493896
TEST_1724,6.462152481079102,-4.655086040496826,-4.835024356842041,-1.2703884840011597,0.8192143440246582,1.6755558252334595
TEST_1725,-1.5981228351593018,7.448143482208252,-0.4303204119205475,-1.775339961051941,-3.3558623790740967,0.41815975308418274
TEST_1726,-0.6526156663894653,-3.121086597442627,-3.2284204959869385,-4.130910396575928,6.865142345428467,1.8806843757629395
TEST_1727,3.748763084411621,-3.534069538116455,-2.748922109603882,-1.5192819833755493,4.636003017425537,-1.7171226739883423
TEST_1728,-1.8079315423965454,7.259215354919434,1.8099156618118286,-1.401925802230835,-3.7704083919525146,-0.9782871007919312
TEST_1729,-3.286827325820923,1.3937314748764038,5.039282321929932,3.8342812061309814,-2.198162317276001,-3.008906841278076
TEST_1730,-2.678572654724121,-1.4025012254714966,2.063838481903076,-1.4408187866210938,1.315334677696228,2.037370443344116
TEST_1731,-2.698923349380493,-3.1137938499450684,-3.138000011444092,-2.9336588382720947,2.559506416320801,6.899728298187256
TEST_1732,-0.4146591126918793,3.0861313343048096,-3.7696938514709473,-2.7387423515319824,-2.5492498874664307,5.297220230102539
TEST_1733,-2.873929977416992,5.329226493835449,5.331942081451416,-0.21406184136867523,-2.940321445465088,-2.9820234775543213
TEST_1734,-1.149749755859375,-1.973259449005127,0.4361509382724762,7.877412796020508,-2.6860456466674805,-1.175665020942688
TEST_1735,0.19890733063220978,6.223863124847412,-1.5075072050094604,1.3949788808822632,-5.531363487243652,0.502450704574585
TEST_1736,-3.7405941486358643,2.523820161819458,7.017728328704834,1.5751714706420898,-2.8473780155181885,-2.525407314300537
TEST_1737,-0.34981074929237366,7.290533542633057,-0.7729760408401489,0.5701831579208374,-4.340373992919922,-1.039241909980774
