id,0,1,2,3,4,5
TEST_1521,-0.9680030941963196,0.2388675957918167,3.7050602436065674,4.446465492248535,-2.168498992919922,-3.40157151222229
TEST_1522,-3.694350481033325,1.445243000984192,-1.7444511651992798,-1.6020389795303345,-2.039670467376709,6.655245780944824
TEST_1523,-1.382932186126709,-1.1305397748947144,-4.0040411949157715,-2.6401655673980713,-0.9303479194641113,7.832574844360352
TEST_1524,-2.8326570987701416,2.056248903274536,7.543949604034424,-2.112020969390869,-0.48337891697883606,-2.6859889030456543
TEST_1525,-2.5005409717559814,-3.0903875827789307,-2.5700275897979736,0.8174564242362976,-0.07452994585037231,6.089498043060303
TEST_1526,-2.4342198371887207,6.097987651824951,-1.0439598560333252,-2.2848737239837646,-2.328413248062134,1.8774663209915161
TEST_1527,-1.0685760974884033,-1.6336561441421509,3.11372971534729,6.751645088195801,-1.939471960067749,-3.2723076343536377
TEST_1528,-1.9847049713134766,0.9167590737342834,6.567310810089111,2.1877033710479736,-1.2692197561264038,-4.503600120544434
TEST_1529,-2.79854154586792,1.8741436004638672,7.120380401611328,-2.2137370109558105,0.16226726770401,-2.7617921829223633
TEST_1530,-1.9663790464401245,6.447831630706787,-1.8949639797210693,-1.828712821006775,-2.6250314712524414,1.756009817123413
TEST_1531,-1.3190038204193115,-2.2425599098205566,-0.8722414970397949,-3.392059803009033,7.145030975341797,-0.9174416065216064
TEST_1532,-1.8251829147338867,0.07882067561149597,0.35892271995544434,-4.207533836364746,5.674990653991699,-1.1926333904266357
TEST_1533,6.065878391265869,-2.0033349990844727,-4.654104709625244,-3.1301918029785156,-0.09204278886318207,1.8585528135299683
TEST_1534,8.678425788879395,-0.8611197471618652,-3.7351059913635254,-0.8365410566329956,-2.814176082611084,-0.8647624254226685
TEST_1535,1.108999490737915,-1.5744575262069702,-2.0492146015167236,-3.2919037342071533,4.339216232299805,-0.1263752579689026
TEST_1536,-1.0761189460754395,-2.728180170059204,-4.124960422515869,-3.4110207557678223,2.091465711593628,6.350397109985352
TEST_1537,-2.7961885929107666,-0.8185598850250244,-2.7062172889709473,-1.3391116857528687,-1.5137372016906738,7.585235118865967
TEST_1538,2.782217502593994,-1.900501012802124,-3.4760000705718994,-4.62422513961792,4.548043727874756,0.39672794938087463
TEST_1539,-0.6598578691482544,5.255375862121582,-0.9401193261146545,-2.5496366024017334,-1.8052012920379639,0.6571456789970398
TEST_1540,1.9656471014022827,-2.4664480686187744,-4.510644435882568,-2.8428728580474854,0.0109981968998909,5.360627174377441
TEST_1541,-2.6558902263641357,-2.1819069385528564,-2.706871509552002,-1.4183099269866943,-0.5173588991165161,7.617831230163574
TEST_1542,-2.9028255939483643,4.5225348472595215,4.80400276184082,-2.8959171772003174,-1.1643158197402954,-1.4087741374969482
TEST_1543,-1.3236064910888672,7.166866302490234,-1.182898998260498,-0.9528109431266785,-3.0505592823028564,-0.1489822119474411
TEST_1544,-3.829639196395874,0.4114800691604614,6.748534679412842,-2.181016445159912,0.512871265411377,-0.6465646028518677
TEST_1545,-1.2513750791549683,-0.8451111912727356,-3.9513063430786133,-2.5443453788757324,-1.2951864004135132,7.799005508422852
TEST_1546,8.680763244628906,-1.0714712142944336,-3.9063832759857178,-1.64690101146698,-2.257344961166382,-0.5326535105705261
TEST_1547,8.352226257324219,-1.6778484582901,-3.966444492340088,-0.7629963159561157,-2.2002556324005127,-0.44399622082710266
TEST_1548,-1.7708349227905273,-2.77915620803833,-3.599175214767456,-1.8195613622665405,0.32205551862716675,7.306541919708252
TEST_1549,-1.4659759998321533,7.1534013748168945,-1.0708318948745728,0.16385428607463837,-3.553924560546875,-0.3568536341190338
TEST_1550,-1.0785669088363647,-2.377368450164795,-0.03280200436711311,-2.828903913497925,7.3366007804870605,-2.2114417552948
TEST_1551,-1.4207876920700073,7.239523410797119,-0.6569879651069641,-0.6166352033615112,-3.5532898902893066,-0.2409459799528122
TEST_1552,-0.7175002694129944,-1.5541893243789673,0.5595792531967163,-2.9502475261688232,6.9812912940979,-3.2247936725616455
TEST_1553,-1.2218799591064453,7.149191379547119,-0.2002338469028473,0.39421191811561584,-3.47625470161438,-1.549595594406128
TEST_1554,-1.287622094154358,7.33341646194458,0.344226211309433,-1.0334604978561401,-3.1881141662597656,-1.2985879182815552
TEST_1555,-1.574967622756958,-2.535522699356079,-0.338269978761673,-2.945650577545166,7.326587200164795,-1.3272463083267212
TEST_1556,-1.2011057138442993,7.217435836791992,-0.5685911178588867,-0.16491660475730896,-3.443047523498535,-0.9006412029266357
TEST_1557,2.056849241256714,-3.7301769256591797,-4.277100086212158,-0.24278271198272705,-0.18007394671440125,4.542430877685547
TEST_1558,-2.4143433570861816,-0.18428033590316772,5.055079936981201,5.590941429138184,-2.359133720397949,-3.4366259574890137
TEST_1559,1.2925952672958374,0.2310662418603897,-5.000555515289307,-3.3674705028533936,-1.7420299053192139,6.368625640869141
TEST_1560,-0.931143045425415,-0.6744754314422607,0.1200467124581337,-3.3636298179626465,6.758795261383057,-2.8960118293762207
TEST_1561,-2.8198695182800293,-1.3829073905944824,4.4690446853637695,5.432071685791016,-2.0175654888153076,-1.73492431640625
TEST_1562,-2.9766604900360107,4.938350677490234,4.073406219482422,1.948049545288086,-3.230358839035034,-2.892047166824341
TEST_1563,-1.5570049285888672,-1.1497904062271118,-0.038850728422403336,7.116199016571045,-3.4415717124938965,0.5197874307632446
TEST_1564,-1.3638229370117188,-2.0202419757843018,2.1145448684692383,7.396012306213379,-2.112055540084839,-2.155179738998413
TEST_1565,-1.4988372325897217,2.691258668899536,-3.879284143447876,-1.987931489944458,-2.8053619861602783,6.136470317840576
TEST_1566,-0.1561640352010727,-2.1658077239990234,-0.663546085357666,-3.194232225418091,7.101321220397949,-2.2548556327819824
TEST_1567,4.382089138031006,-1.5604649782180786,-5.018762588500977,-0.0482480563223362,-3.840282440185547,4.759888648986816
TEST_1568,-0.8265313506126404,7.198123455047607,-1.445510745048523,-0.4970143139362335,-3.3414506912231445,-0.28352344036102295
TEST_1569,6.871655464172363,0.37163710594177246,-4.432945251464844,-2.3924129009246826,-2.983565092086792,1.4828187227249146
TEST_1570,-1.7696442604064941,5.708693981170654,1.895070195198059,3.0838065147399902,-3.719005584716797,-3.211901903152466
TEST_1571,-3.7940168380737305,-0.887269914150238,6.069409370422363,-0.1309686005115509,1.1831854581832886,-1.2589133977890015
TEST_1572,0.6812734603881836,1.3393810987472534,-2.4506173133850098,-1.7454032897949219,0.9842193126678467,0.27245041728019714
TEST_1573,-2.030285120010376,-3.7127163410186768,-1.2363916635513306,3.465585231781006,-0.0810280591249466,3.282639265060425
TEST_1574,-1.528246283531189,-2.370473861694336,-0.7712093591690063,-3.2471907138824463,7.106719970703125,-0.7947888970375061
TEST_1575,-1.575852632522583,-1.7162529230117798,-3.9502902030944824,-3.5599896907806396,0.7353797554969788,7.4419965744018555
TEST_1576,-1.8563708066940308,2.835038185119629,6.15946102142334,0.21311980485916138,-2.1054368019104004,-3.487642765045166
TEST_1577,-1.2156908512115479,-1.298648715019226,-0.017753610387444496,7.6231913566589355,-3.148782253265381,-0.5526421666145325
TEST_1578,-2.1889615058898926,3.575364828109741,3.6016223430633545,-3.927889108657837,2.313990592956543,-3.26377272605896
TEST_1579,-1.419164776802063,-0.6327589750289917,-3.731811285018921,-1.4971264600753784,-2.203097105026245,7.689319610595703
TEST_1580,1.7122044563293457,-1.631959319114685,-0.5888668894767761,7.250912666320801,-2.7821567058563232,-2.312448501586914
TEST_1581,-0.5156054496765137,-1.1416255235671997,0.1636674553155899,-3.054347515106201,6.488307476043701,-2.8528575897216797
TEST_1582,0.7968418598175049,-2.2385571002960205,0.27897366881370544,7.535361289978027,-2.5882625579833984,-2.1961617469787598
TEST_1583,-0.0656902939081192,3.312972068786621,2.0207226276397705,0.5179934501647949,-1.6513019800186157,-2.988492965698242
TEST_1584,-0.47238245606422424,-0.5581994652748108,1.6120645999908447,-2.513850212097168,5.717331886291504,-4.126213550567627
TEST_1585,-2.5700130462646484,-0.3676871657371521,1.2448216676712036,-3.6055567264556885,6.357018947601318,-1.8917244672775269
TEST_1586,7.89547061920166,0.4950103461742401,-3.911501169204712,-0.3701630234718323,-3.635422706604004,-0.5455443263053894
TEST_1587,-1.3137526512145996,5.5280961990356445,-0.07028594613075256,0.8446119427680969,-4.044870853424072,0.14522285759449005
TEST_1588,-1.1385127305984497,-0.8951624631881714,-4.231578350067139,-2.6561975479125977,-1.1297134160995483,7.74462890625
TEST_1589,-0.8874333500862122,-2.5897932052612305,-0.9455811381340027,-3.1271438598632812,7.137289047241211,-1.1742016077041626
TEST_1590,-2.6827661991119385,4.851415157318115,-2.1192843914031982,-3.3394973278045654,-1.8640717267990112,4.242432117462158
TEST_1591,7.596179962158203,0.5700356960296631,-3.980146646499634,-0.6315488219261169,-3.5922775268554688,-0.22982442378997803
TEST_1592,-2.946342706680298,2.609649896621704,2.0355145931243896,-3.237499475479126,1.5441710948944092,-0.17552180588245392
TEST_1593,-3.2419424057006836,-0.9809091091156006,6.935853481292725,0.13195160031318665,0.7298036813735962,-2.19553279876709
TEST_1594,-0.774799108505249,1.6146295070648193,-2.5701301097869873,-3.4362950325012207,0.8530587553977966,2.850309371948242
TEST_1595,-2.113675355911255,3.5156543254852295,7.217838287353516,-1.4413979053497314,-1.9073312282562256,-3.5080277919769287
TEST_1596,-1.5757139921188354,-0.15639328956604004,3.0833160877227783,4.762722492218018,-2.9559175968170166,-1.3503738641738892
TEST_1597,2.8610496520996094,1.8975383043289185,-1.098213791847229,-1.8602598905563354,1.3169822692871094,-3.276432991027832
TEST_1598,8.467925071716309,-0.6621705889701843,-3.6992392539978027,-1.0394494533538818,-2.7323007583618164,-0.8014545440673828
TEST_1599,-2.6565353870391846,1.8537843227386475,7.8148722648620605,0.23095381259918213,-2.1289021968841553,-2.984797954559326
TEST_1600,-0.4848819971084595,-1.495174765586853,-4.096169948577881,-3.3948113918304443,-0.2611251771450043,7.125081539154053
TEST_1601,8.641846656799316,-1.2390283346176147,-3.475618362426758,-0.2267669290304184,-2.4431447982788086,-1.5558675527572632
TEST_1602,-1.0158129930496216,2.863762617111206,0.409273236989975,5.09372615814209,-4.273860454559326,-1.28778076171875
TEST_1603,-2.565854787826538,0.8480014801025391,2.448209047317505,-1.9512919187545776,4.219202041625977,-3.0441842079162598
TEST_1604,-2.6389122009277344,-2.568983554840088,-3.167436122894287,-3.32741641998291,3.1525282859802246,5.952151775360107
TEST_1605,-2.563786268234253,1.667413353919983,7.590852737426758,0.38370662927627563,-1.8735730648040771,-3.1013386249542236
TEST_1606,-1.3334977626800537,6.983421325683594,-1.3986490964889526,-2.2068514823913574,-2.573781967163086,0.6252541542053223
TEST_1607,2.3365423679351807,0.06838594377040863,-3.524965763092041,0.6208491921424866,-3.7768309116363525,3.6109814643859863
TEST_1608,-1.700170874595642,-1.4482712745666504,-0.5453227758407593,-3.7988264560699463,6.9581804275512695,-1.005306601524353
TEST_1609,8.870574951171875,-1.8160924911499023,-4.0023393630981445,-1.6284703016281128,-1.5803200006484985,-0.7373825311660767
TEST_1610,-2.11462664604187,-1.7250832319259644,-3.7610397338867188,-2.5791714191436768,0.028734365478157997,7.8193535804748535
TEST_1611,1.9631695747375488,-3.119967222213745,-0.9330276846885681,6.483663558959961,-1.784967303276062,-1.599194884300232
TEST_1612,-0.6352921724319458,7.3065409660339355,-0.9309380650520325,-0.3514021337032318,-3.3201286792755127,-1.178466558456421
TEST_1613,0.7363194823265076,2.391338348388672,-1.189003348350525,3.8959035873413086,-4.759291172027588,0.13698309659957886
TEST_1614,-0.8959096074104309,-1.7766289710998535,-4.476353645324707,-2.7988297939300537,-0.04630149155855179,7.479213237762451
TEST_1615,-2.4706969261169434,-0.7857367992401123,-2.9542274475097656,-1.2214171886444092,-1.8742178678512573,7.642127990722656
TEST_1616,-1.1369891166687012,7.044564247131348,-0.5172438025474548,0.08936692774295807,-3.3421149253845215,-1.253163456916809
TEST_1617,-0.1558699607849121,-0.7884700894355774,0.4893065392971039,7.892277240753174,-3.4769697189331055,-1.9475276470184326
TEST_1618,0.2219352275133133,-2.1793978214263916,-0.7215132713317871,-3.0495033264160156,6.957553386688232,-2.556290626525879
TEST_1619,-1.3554298877716064,7.304937839508057,-0.5752663612365723,-0.3217929005622864,-3.3485665321350098,-0.781612753868103
TEST_1620,-1.078700065612793,3.417691230773926,-3.441391706466675,-1.7624475955963135,-3.466513156890869,5.357626438140869
TEST_1621,-2.5617449283599854,2.0731046199798584,1.689691424369812,2.389923334121704,-0.6695364117622375,-1.933261752128601
TEST_1622,-1.6584420204162598,-2.245246171951294,0.6741601228713989,-2.8084969520568848,7.328438758850098,-2.2870824337005615
TEST_1623,-2.469630718231201,6.743475437164307,-0.13135714828968048,-0.3717944920063019,-3.548523187637329,0.4492148160934448
TEST_1624,4.379390716552734,-3.2444863319396973,-3.6659352779388428,0.6805950999259949,-0.28909850120544434,1.242868185043335
TEST_1625,-2.201144218444824,1.1023591756820679,6.59540319442749,2.811073064804077,-2.2211203575134277,-3.916308641433716
TEST_1626,-3.1263532638549805,2.1637375354766846,7.525445938110352,-1.8859896659851074,-1.096750259399414,-2.0671989917755127
TEST_1627,-0.22701212763786316,0.3458111882209778,-1.2019513845443726,-4.122766971588135,5.472006320953369,-1.6049922704696655
TEST_1628,0.8210163712501526,-2.287217617034912,-3.0450406074523926,-4.5029377937316895,5.525019645690918,0.978908121585846
TEST_1629,8.894697189331055,-0.9706118702888489,-3.6587462425231934,-1.4153918027877808,-1.9750224351882935,-1.4287564754486084
TEST_1630,-2.104032516479492,6.716580390930176,2.3514199256896973,-0.24738064408302307,-3.0713088512420654,-2.45481276512146
TEST_1631,-2.742393970489502,1.3586870431900024,7.133143901824951,1.4948796033859253,-1.0669456720352173,-4.138855457305908
TEST_1632,-3.267557144165039,2.2436320781707764,6.25078010559082,0.5224751830101013,-0.7539978623390198,-3.2685739994049072
TEST_1633,-1.4374890327453613,-1.8798964023590088,-1.5120270252227783,3.516300678253174,-0.34295791387557983,1.540939211845398
TEST_1634,-2.1127448081970215,4.482417583465576,6.175510406494141,-3.051975727081299,-0.9954602122306824,-3.2600011825561523
TEST_1635,0.7938767075538635,-2.1210098266601562,-0.43249568343162537,7.738132476806641,-2.657593011856079,-1.7053765058517456
TEST_1636,1.4912793636322021,5.048150062561035,-3.485275983810425,-0.5752938985824585,-4.296945571899414,1.9967727661132812
TEST_1637,-0.708182156085968,-1.2264257669448853,0.43802711367607117,-2.240431785583496,6.191385746002197,-3.219076633453369
TEST_1638,-0.2609596252441406,4.202151775360107,-0.6241647601127625,-1.6830500364303589,-1.1002352237701416,-0.6518034934997559
TEST_1639,-2.458415985107422,-2.0352656841278076,0.7214875221252441,6.139208793640137,-2.7395212650299072,1.3272424936294556
TEST_1640,8.325239181518555,0.3188849687576294,-4.0719685554504395,-2.176483392715454,-2.4601447582244873,-0.598353922367096
TEST_1641,0.42232391238212585,-0.936391294002533,-1.3891178369522095,-4.092329502105713,6.150224685668945,-1.699605107307434
TEST_1642,-1.4112735986709595,-1.2988197803497314,0.46101462841033936,-3.4156267642974854,7.1414031982421875,-2.5231211185455322
TEST_1643,8.471896171569824,-1.6874840259552002,-4.140933036804199,-1.5591685771942139,-1.8665772676467896,-0.16845105588436127
TEST_1644,-1.3574776649475098,1.3908092975616455,1.7371000051498413,-3.1678366661071777,4.601144313812256,-3.525153160095215
TEST_1645,8.076108932495117,-0.7891944050788879,-3.223982334136963,1.8592565059661865,-3.2656610012054443,-2.1401748657226562
TEST_1646,8.86252498626709,-1.3135006427764893,-3.8998687267303467,-0.9770461916923523,-2.137816905975342,-1.0926655530929565
TEST_1647,-2.749160051345825,-2.369983673095703,-3.064556837081909,-2.0367071628570557,0.5751849412918091,7.44981050491333
TEST_1648,3.684938669204712,3.031282901763916,-4.283100128173828,-0.6133697628974915,-3.916023015975952,1.76346755027771
TEST_1649,8.885595321655273,-1.068237543106079,-3.6849570274353027,-1.5684866905212402,-1.8604786396026611,-1.3274681568145752
TEST_1650,8.952059745788574,-1.617945909500122,-3.6148476600646973,-1.5335066318511963,-1.3210245370864868,-1.5823677778244019
TEST_1651,-2.7166693210601807,3.8740968704223633,4.775496482849121,-2.618016004562378,0.44527336955070496,-2.8987526893615723
TEST_1652,-1.649491310119629,-2.5070908069610596,-1.1153030395507812,-3.62666392326355,7.104470252990723,-0.012191519141197205
TEST_1653,-1.521636962890625,-1.1756680011749268,-2.1291468143463135,2.6060993671417236,-0.5515556335449219,2.4209041595458984
TEST_1654,-1.7960741519927979,5.037457466125488,5.3810954093933105,-1.5406773090362549,-1.703543782234192,-4.0215229988098145
TEST_1655,-2.153005838394165,4.218521595001221,6.536920547485352,-2.1402740478515625,-1.7775323390960693,-3.217230796813965
TEST_1656,6.039205551147461,1.9181694984436035,-4.12872314453125,-1.5965590476989746,-3.259120464324951,0.5480713248252869
TEST_1657,4.290351867675781,-1.4764039516448975,-3.735286235809326,1.8373985290527344,-3.8694918155670166,2.504539728164673
TEST_1658,-2.4776716232299805,6.000631809234619,-1.99213445186615,-1.2050691843032837,-3.4941980838775635,3.1557223796844482
TEST_1659,0.5317363739013672,-2.739593267440796,-1.1693235635757446,7.337395668029785,-2.6294519901275635,-0.2373233139514923
TEST_1660,7.890235424041748,-0.8439376950263977,-3.837428092956543,0.2216189056634903,-3.4014642238616943,-0.24111273884773254
TEST_1661,-1.1381776332855225,-1.9951348304748535,-0.39217376708984375,-2.3784353733062744,6.754498481750488,-2.092634439468384
TEST_1662,8.171977043151855,-2.469621419906616,-3.7940778732299805,-2.325165033340454,0.09493135660886765,-0.9383171200752258
TEST_1663,-0.761363685131073,-0.8509839177131653,0.16759061813354492,-3.329238176345825,6.765414714813232,-2.9957969188690186
TEST_1664,-0.9732606410980225,1.8130121231079102,4.107479095458984,0.2321077436208725,-0.6312484741210938,-3.454366445541382
TEST_1665,-0.5883826613426208,-2.729175329208374,-2.9048869609832764,2.897151470184326,-1.8076670169830322,4.500400066375732
TEST_1666,-1.85093355178833,5.738436222076416,4.556063175201416,-1.6486499309539795,-2.30902361869812,-3.133012294769287
TEST_1667,-3.6815035343170166,0.6708469390869141,5.854352951049805,0.5603686571121216,-2.638855457305908,0.585560142993927
TEST_1668,-2.6599209308624268,-2.4035699367523193,-3.141533136367798,-2.578413486480713,1.053483009338379,7.406923294067383
TEST_1669,1.5836832523345947,1.4727025032043457,-5.14564323425293,-0.05840444192290306,-3.8919918537139893,4.886024475097656
TEST_1670,-1.6687368154525757,-2.0392749309539795,0.29226377606391907,-3.170902729034424,7.287505149841309,-1.906195044517517
TEST_1671,-1.7126259803771973,-2.315561294555664,-1.1566921472549438,-3.701892852783203,7.0434393882751465,-0.0006810175254940987
TEST_1672,-2.2803122997283936,6.3403801918029785,2.321462869644165,-3.3865256309509277,-1.7322105169296265,-0.8131580948829651
TEST_1673,6.659981727600098,-1.4879239797592163,-2.6552765369415283,-0.7712611556053162,-0.17036724090576172,-1.9954414367675781
TEST_1674,0.13772860169410706,-1.8074970245361328,-0.5328996181488037,-3.134721040725708,6.884100914001465,-2.783024311065674
TEST_1675,0.04816119372844696,-1.657347559928894,-4.480225086212158,-2.6057260036468506,-1.1488615274429321,7.406363487243652
TEST_1676,1.5761137008666992,-2.262497901916504,0.08435660600662231,7.176556587219238,-2.2565643787384033,-2.7890493869781494
TEST_1677,-0.2729566991329193,-0.3248229920864105,0.8087554574012756,-1.5323179960250854,4.5801496505737305,-3.6861345767974854
TEST_1678,8.022539138793945,-1.0496973991394043,-2.975341320037842,-1.0670326948165894,-1.7804516553878784,-1.6757088899612427
TEST_1679,-1.7094885110855103,-1.2735579013824463,0.010563956573605537,-3.8350601196289062,7.0270185470581055,-1.5379928350448608
TEST_1680,-2.1597020626068115,4.739502429962158,-2.299164295196533,-2.8608813285827637,-1.097395658493042,2.7498960494995117
TEST_1681,6.372826099395752,1.7961840629577637,-3.2809505462646484,1.1679471731185913,-3.9150874614715576,-1.545002818107605
TEST_1682,7.646584987640381,-0.34836989641189575,-4.31812047958374,-2.3185830116271973,-2.8147013187408447,1.0134601593017578
TEST_1683,8.567307472229004,0.19290298223495483,-3.7157223224639893,-1.3761385679244995,-2.4642114639282227,-1.4959808588027954
TEST_1684,-2.5857691764831543,2.9532761573791504,7.4602742195129395,-0.9343584775924683,-1.9828386306762695,-3.0850584506988525
TEST_1685,-1.556991696357727,-1.8855936527252197,0.45637592673301697,-3.11797833442688,7.2819929122924805,-2.2648937702178955
TEST_1686,-2.255678415298462,5.981544017791748,4.431703567504883,-1.1053955554962158,-2.420464277267456,-3.2598912715911865
TEST_1687,-1.8533166646957397,-1.4566432237625122,0.459718257188797,-3.367961883544922,7.178377151489258,-2.064760684967041
TEST_1688,-2.0679025650024414,4.9365620613098145,5.521827220916748,-3.125230312347412,-0.9763926863670349,-3.273808479309082
TEST_1689,5.441226005554199,-1.7778459787368774,-4.520609378814697,-0.6853653192520142,-2.5358028411865234,2.775486469268799
TEST_1690,-2.641814947128296,5.836790084838867,3.64634108543396,1.4086848497390747,-3.661607027053833,-2.682058095932007
TEST_1691,-0.5799397826194763,6.388367652893066,-2.665968179702759,-0.9827481508255005,-3.433467388153076,1.4888885021209717
TEST_1692,-0.7807741761207581,-2.197582960128784,0.37735888361930847,7.666644096374512,-2.6069509983062744,-0.9478561878204346
TEST_1693,-2.771379232406616,3.7440571784973145,6.629602432250977,-2.994607448577881,-0.5766209363937378,-2.835815906524658
TEST_1694,1.5629478693008423,-0.5089642405509949,-5.003291606903076,-2.1479969024658203,-2.4592976570129395,6.531426906585693
TEST_1695,-1.5164211988449097,7.050168991088867,-1.1194807291030884,0.3679056167602539,-3.8100454807281494,-0.01843579299747944
TEST_1696,-1.633540153503418,-1.775926113128662,0.004472451750189066,-3.312692642211914,7.256443023681641,-1.7854557037353516
TEST_1697,7.666640281677246,-1.330174446105957,-3.7411813735961914,0.5543695688247681,-2.845315456390381,-0.4883197546005249
TEST_1698,-2.6539783477783203,-1.4100651741027832,1.1011695861816406,-3.3460261821746826,7.006172180175781,-1.7023333311080933
TEST_1699,-1.987499475479126,3.288844108581543,6.921955108642578,-0.9765912890434265,-1.8763676881790161,-3.54180645942688
TEST_1700,-0.7496088147163391,0.6921263933181763,2.0048577785491943,-2.4757204055786133,4.812028884887695,-4.3693060874938965
TEST_1701,-1.7125251293182373,-1.5790674686431885,0.6937053799629211,-3.2631540298461914,7.164901256561279,-2.290839672088623
TEST_1702,0.5214169025421143,-1.8359397649765015,-4.62432336807251,-4.32802152633667,1.582534909248352,5.671099662780762
TEST_1703,-0.9205746054649353,-2.6689035892486572,-1.089266300201416,-3.0782806873321533,7.040160179138184,-0.9505767226219177
TEST_1704,-1.6297392845153809,6.761928558349609,1.0869510173797607,-2.6451990604400635,-2.1422278881073,-1.0572493076324463
TEST_1705,4.161874294281006,-3.789472818374634,-1.9892739057540894,0.5786893963813782,3.2129223346710205,-2.662480592727661
TEST_1706,-2.617845296859741,-0.2710695266723633,2.7233846187591553,-3.037428379058838,5.623921871185303,-2.769071102142334
TEST_1707,4.306722640991211,0.33083775639533997,-2.9854328632354736,-0.5727589726448059,-1.5373350381851196,-0.014944108203053474
TEST_1708,-2.175680637359619,5.249792575836182,5.317654609680176,-3.101438283920288,-1.5067065954208374,-2.6350600719451904
TEST_1709,-2.4539809226989746,0.7759808897972107,4.797407150268555,-1.5266371965408325,3.3846094608306885,-4.284130573272705
TEST_1710,-1.678865671157837,-1.9860129356384277,-3.391312837600708,0.08224325627088547,-1.8939433097839355,7.308718681335449
TEST_1711,-2.288905620574951,2.502162218093872,7.700007438659668,-1.4070444107055664,-1.1031826734542847,-3.68839430809021
TEST_1712,-0.47016453742980957,-2.122758626937866,0.4116083085536957,7.217408657073975,-2.1475744247436523,-1.4441274404525757
TEST_1713,-1.0299772024154663,7.0609893798828125,-1.7372314929962158,-0.3337487578392029,-3.4246180057525635,0.15158909559249878
TEST_1714,-2.21661376953125,-2.328889846801758,-3.1550698280334473,-1.17585289478302,-0.6687772274017334,7.616225719451904
TEST_1715,6.664817810058594,0.4178914427757263,-3.093108654022217,-1.3698354959487915,-2.599118232727051,-0.514927864074707
TEST_1716,-2.3872666358947754,4.3983283042907715,3.6860203742980957,2.4951984882354736,-2.679013967514038,-3.623530149459839
TEST_1717,-1.877387523651123,6.4066314697265625,-0.19653023779392242,-0.5634081363677979,-3.1520776748657227,0.10211421549320221
TEST_1718,-1.9386428594589233,5.482183933258057,5.132143020629883,-2.4575915336608887,-1.791096568107605,-3.1838653087615967
TEST_1719,1.294481873512268,0.5706869959831238,0.6714536547660828,4.71150016784668,-2.790600538253784,-3.0126852989196777
TEST_1720,8.863368034362793,-1.3302083015441895,-3.6157753467559814,0.04097208380699158,-2.395986318588257,-1.7018814086914062
TEST_1721,-3.240312099456787,-0.8852939605712891,-3.0921339988708496,-2.624335765838623,0.20665591955184937,7.506598472595215
TEST_1722,8.851999282836914,-1.3305598497390747,-3.8986926078796387,-1.096030354499817,-2.0314085483551025,-1.0853923559188843
TEST_1723,-0.5561156868934631,0.9644870758056641,1.7312158346176147,-0.5117557048797607,1.985153317451477,-3.276949167251587
TEST_1724,7.885891437530518,-2.8599040508270264,-3.556140184402466,-1.252846360206604,0.09851326048374176,-1.2987455129623413
TEST_1725,-1.755796194076538,7.174009323120117,-0.8105803728103638,-0.7263515591621399,-3.3149728775024414,0.11920972168445587
TEST_1726,-2.6860649585723877,-0.6661618947982788,-1.3578457832336426,-3.9287068843841553,5.120030879974365,1.553465723991394
TEST_1727,-0.4750464856624603,-2.004110336303711,0.12523946166038513,-2.7226996421813965,7.026767253875732,-2.98754620552063
TEST_1728,-1.7119580507278442,7.040705680847168,0.06293578445911407,-0.1987120509147644,-3.6037137508392334,-0.6809502243995667
TEST_1729,-2.9604523181915283,1.0550174713134766,6.788625717163086,2.4086427688598633,-1.8053985834121704,-3.423762559890747
TEST_1730,-0.7832756042480469,-2.292024612426758,0.5962619781494141,-2.1162350177764893,5.7305755615234375,-2.0858023166656494
TEST_1731,-3.697909116744995,-2.1852242946624756,-1.937994360923767,-3.6175222396850586,3.484816312789917,5.615268230438232
TEST_1732,-1.757727026939392,1.997761607170105,-3.615265130996704,-2.350623846054077,-1.6869750022888184,5.766147613525391
TEST_1733,-3.258155584335327,4.435855865478516,5.795835018157959,-0.27092212438583374,-2.9699342250823975,-2.0883073806762695
TEST_1734,-0.10149747878313065,-1.9324250221252441,0.368116170167923,7.753690242767334,-2.6028242111206055,-1.7573695182800293
TEST_1735,-1.0782389640808105,4.695466995239258,-0.898200511932373,3.7470476627349854,-5.090700149536133,0.18851730227470398
TEST_1736,-2.784817695617676,4.7290802001953125,6.087334632873535,-1.215110182762146,-2.2554140090942383,-3.024155378341675
TEST_1737,-0.2210717350244522,7.14052152633667,-1.2645865678787231,0.2434694468975067,-3.6395936012268066,-1.2231953144073486
TEST_1738,3.4504616260528564,-3.398674249649048,-4.390556812286377,1.424462914466858,-1.8110474348068237,3.5873208045959473
TEST_1739,-3.024048089981079,1.764181137084961,4.193903923034668,-2.864488124847412,3.135380506515503,-2.976156234741211
TEST_1740,-3.7053771018981934,-1.4254087209701538,-2.14715313911438,-2.9868805408477783,1.2061964273452759,6.9845123291015625
TEST_1741,8.776412963867188,-1.6021356582641602,-3.750272512435913,-1.2755141258239746,-1.5848263502120972,-1.252795934677124
TEST_1742,7.726867198944092,-1.2155965566635132,-2.702502489089966,2.2054290771484375,-3.0709214210510254,-2.4885432720184326
TEST_1743,-2.4702200889587402,-0.37548962235450745,-3.359323501586914,-3.250516176223755,0.4879674017429352,6.723222732543945
